model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
metafair_urban_2018_30000_west coast geo_2018_30000_group_non_white_False,0.019008792891922477,0.7880012896505543,0.04652411342856119,-0.04652411342856119,0.6057389449666427,0.0354116516230319,0.0003134962676677444,0.00032099455703080555,0.9237814142499785,0.2133430253284226,0.35535429330949253,"{'TP': 41471.0, 'FP': 9719.0, 'TN': 22075.0, 'FN': 7377.0}",0.6315138678017196,[0.79198929],,0.12853135059825171,0.8427954288825283,-0.04563514778287647,0.21199871034944573,0.021523955095783864,1.1083890758617387,0.18986130103535848,0.05270623075962111,1.2983914332958553,0.15101948902718637,0.04563514778287647,1.3562932241077859,0.25047534972158086,-0.03436493472388291,0.8583466563262658,0.30568660753601307,-0.04741307907424591,0.8512262923719243,"{'GTP': 30163.65198144763, 'GFP': 13705.356022116996, 'GTN': 18088.643977883003, 'GFN': 18684.348018552373}",0.09970244130647193,0.3824997547197915,0.43106737189774785,0.5689326281022521,0.6175002452802086,-0.10490348681450745,0.7495246502784191,7377.0,9719.0,18684.348018552373,13705.356022116996,18088.643977883003,30163.65198144763,80642.0,31794.0,48848.0,29452.0,51190.0,22075.0,41471.0,"{'TPR': 0.8489805109728136, 'TNR': 0.6943133924639869, 'FPR': 0.30568660753601307, 'FNR': 0.15101948902718637, 'GTPR': 0.6175002452802086, 'GTNR': 0.5689326281022521, 'GFPR': 0.43106737189774785, 'GFNR': 0.3824997547197915, 'PPV': 0.8101386989646415, 'NPV': 0.7495246502784191, 'FDR': 0.18986130103535848, 'FOR': 0.25047534972158086, 'ACC': 0.7880012896505543}",0.8101386989646415,41471.0,0.8101386989646415,,0.8489805109728136,,0.6347808834106297,0.8489805109728136,0.581544194941656,0.6943133924639869,-0.10490348681450745,0.1337331450328592,0.6943133924639869,0.8489805109728136,-0.04563514778287647
