model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
metafair_rural_2017_50000_urban_2017_50000_group_non_white_False,0.015740813527168274,0.6015907421148244,0.15595737295175915,0.15595737295175915,0.38372998322264174,0.06247865144406514,0.0009758954715672457,0.0009342208398790646,0.7819442955475363,0.1528592203348332,0.2659179334318289,"{'TP': 101244.0, 'FP': 105260.0, 'TN': 63341.0, 'FN': 3738.0}",0.5266563441909651,[0.78785085],,1.0657431580497765,1.225701370604313,0.018047983502504472,0.39840925788517556,0.26764771686013944,1.7060126540539957,0.5097237825901677,0.20683936956650967,1.4314780141798915,0.035606103903526316,-0.01804798350250452,0.4146016207545092,0.05572533877964788,0.006625622937355136,1.1232982564924157,0.6243142092870149,0.29386676240101384,1.4726477534650366,"{'GTP': 233486.67284733785, 'GFP': 460261.64490077813, 'GTN': -291660.6449007781, 'GFN': -128504.67284733786}",0.06934172621914807,-1.2240638666374983,2.7298868031671115,-1.7298868031671109,2.2240638666374983,0.17252811811103097,0.9442746612203521,3738.0,105260.0,-128504.67284733786,460261.64490077813,-291660.6449007781,233486.67284733785,273583.0,168601.0,104982.0,67079.0,206504.0,63341.0,101244.0,"{'TPR': 0.9643938960964736, 'TNR': 0.3756857907129851, 'FPR': 0.6243142092870149, 'FNR': 0.035606103903526316, 'GTPR': 2.2240638666374983, 'GTNR': -1.7298868031671109, 'GFPR': 2.7298868031671115, 'GFNR': -1.2240638666374983, 'PPV': 0.49027621740983224, 'NPV': 0.9442746612203521, 'FDR': 0.5097237825901677, 'FOR': 0.05572533877964788, 'ACC': 0.6015907421148244}",0.49027621740983224,101244.0,0.49027621740983224,,0.9643938960964736,,0.7548129818007698,0.9643938960964736,0.9568161138416065,0.3756857907129851,0.17252811811103097,0.07341372363615468,0.3756857907129851,0.9643938960964736,0.018047983502504472
