model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_east coast geo_2017_50000_west coast geo_2017_50000_group_non_white_False,0.02240536926713177,0.7448852248232046,0.0744792706578427,-0.0744792706578427,0.39153399135246886,0.02584319768343838,0.00016696771662631871,0.00016517550962373274,0.9349418966653095,0.21852908753503156,0.36259229975635265,"{'TP': 18246.0, 'FP': 7424.0, 'TN': 40845.0, 'FN': 12814.0}",0.7594090495787563,[0.790581],,-0.12506878417458767,0.6781142604300319,-0.08841798359504072,0.25511477517679537,-0.03487785051127379,0.8666928309785449,0.28920919361121933,0.029535396734406694,1.109013218231706,0.41255634256278173,0.0884179835950406,1.2274271335709792,0.23880430123558025,-0.053203454895123625,0.7925726094128717,0.1538047193851126,-0.06054055772064468,0.6390879386906454,"{'GTP': 16924.146460558102, 'GFP': 12760.085103099465, 'GTN': 35508.91489690054, 'GFN': 14135.853539441898}",0.14417552614552748,0.45511440886805854,0.26435362454369193,0.7356463754563082,0.5448855911319415,-0.11463305786755923,0.7611956987644197,12814.0,7424.0,14135.853539441898,12760.085103099465,35508.91489690054,16924.146460558102,79329.0,48269.0,31060.0,53659.0,25670.0,40845.0,18246.0,"{'TPR': 0.5874436574372183, 'TNR': 0.8461952806148874, 'FPR': 0.1538047193851126, 'FNR': 0.41255634256278173, 'GTPR': 0.5448855911319415, 'GTNR': 0.7356463754563082, 'GFPR': 0.26435362454369193, 'GFNR': 0.45511440886805854, 'PPV': 0.7107908063887807, 'NPV': 0.7611956987644197, 'FDR': 0.28920919361121933, 'FOR': 0.23880430123558025, 'ACC': 0.7448852248232046}",0.7107908063887807,18246.0,0.7107908063887807,,0.5874436574372183,,0.3235891036064995,0.5874436574372183,1.0363527607780987,0.8461952806148874,-0.11463305786755923,0.20955711864257673,0.8461952806148874,0.5874436574372183,-0.08841798359504072
