model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_urban_2016_30000_west coast geo_2016_30000_group_non_white_False,0.004934171086126815,0.7466924773088559,0.11837998074043195,-0.11837998074043195,0.5724450028203681,0.03132206426820298,0.0002452679275053594,0.00024556102001321677,0.922944947676054,0.21295684411018848,0.3547191272077236,"{'TP': 36775.0, 'FP': 11881.0, 'TN': 21470.0, 'FN': 7878.0}",0.6734968833891296,[0.79305164],,-0.029338736739762505,0.7441595541365087,-0.07523980453303647,0.2533075226911441,-0.018948842487136908,0.9222256703683491,0.24418365669187767,-0.0009789605805503032,0.99572445241833,0.17642711575929948,0.07523980453303639,1.4969744835481311,0.2684339648357639,-0.05126608551266085,0.8120243531202436,0.35624119216815087,-0.16152015694782743,0.5797162685367814,"{'GTP': 31049.107789695965, 'GFP': 13630.205071832936, 'GTN': 19720.794928167063, 'GFN': 13603.892210304031}",0.11339951298371773,0.30465796722065774,0.4086895466952396,0.5913104533047604,0.6953420327793421,-0.17006440502625852,0.731566035164236,7878.0,11881.0,13603.892210304031,13630.205071832936,19720.794928167063,31049.107789695965,78004.0,33351.0,44653.0,29348.0,48656.0,21470.0,36775.0,"{'TPR': 0.8235728842407005, 'TNR': 0.6437588078318491, 'FPR': 0.35624119216815087, 'FNR': 0.17642711575929948, 'GTPR': 0.6953420327793421, 'GTNR': 0.5913104533047604, 'GFPR': 0.4086895466952396, 'GFNR': 0.30465796722065774, 'PPV': 0.7558163433081223, 'NPV': 0.731566035164236, 'FDR': 0.24418365669187767, 'FOR': 0.2684339648357639, 'ACC': 0.7466924773088559}",0.7558163433081223,36775.0,0.7558163433081223,,0.8235728842407005,,0.623762883954669,0.8235728842407005,0.575217208776141,0.6437588078318491,-0.17006440502625852,0.1507988808879405,0.6437588078318491,0.8235728842407005,-0.07523980453303647
