model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_urban_2016_30000_rural_2016_30000_group_non_white_False,-0.0030062544041591366,0.7264010227999148,0.1718656316285012,-0.1718656316285012,0.5486200539193433,0.023579083855921102,0.00013899329887113977,0.0001398307215980479,0.6041864859972202,0.09126032746541729,0.16758826484858097,"{'TP': 103096.0, 'FP': 43725.0, 'TN': 53718.0, 'FN': 15339.0}",0.632770088283431,[0.78803028],,0.07273805417927348,0.6402534282397198,-0.09795204496941812,0.2735989772000852,-0.047571908604944646,0.8219493236117683,0.29781162095340585,0.007677865871375089,1.0272416836549898,0.12951407945286444,0.09795204496941802,1.8212693240150846,0.2221208566836092,-0.07005839031443203,0.6982596902716235,0.44872386933899816,-0.24577921828758426,0.4737582163559299,"{'GTP': 85276.09715365375, 'GFP': 44121.403813510886, 'GTN': 53321.596186489114, 'GFN': 33158.902846346245}",0.10009949615655524,0.27997553802800057,0.45279192772709054,0.5472080722729095,0.7200244619719994,-0.25354472171759335,0.7778791433163909,15339.0,43725.0,33158.902846346245,44121.403813510886,53321.596186489114,85276.09715365375,215878.0,97443.0,118435.0,69057.0,146821.0,53718.0,103096.0,"{'TPR': 0.8704859205471356, 'TNR': 0.5512761306610018, 'FPR': 0.44872386933899816, 'FNR': 0.12951407945286444, 'GTPR': 0.7200244619719994, 'GTNR': 0.5472080722729095, 'GFPR': 0.45279192772709054, 'GFNR': 0.27997553802800057, 'PPV': 0.7021883790465941, 'NPV': 0.7778791433163909, 'FDR': 0.29781162095340585, 'FOR': 0.2221208566836092, 'ACC': 0.7264010227999148}",0.7021883790465941,103096.0,0.7021883790465941,,0.8704859205471356,,0.6801109886139394,0.8704859205471356,0.5700064561961384,0.5512761306610018,-0.25354472171759335,0.12462041422675678,0.5512761306610018,0.8704859205471356,-0.09795204496941812
