model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
metafair_east coast geo_2018_30000_east coast geo_2018_30000_group_non_white_False,0.015638949224110688,0.7892325667199607,0.12575873702958418,-0.12575873702958418,0.6126983150903947,0.02955100682298688,0.0002183155010630543,0.00022522795356349877,0.7668762537697187,0.1470247971489695,0.25773555845882273,"{'TP': 84969.0, 'FP': 19607.0, 'TN': 43376.0, 'FN': 14668.0}",0.6287391711188668,[0.79839749],,0.13515712649933787,0.6948240242149558,-0.1037618207958102,0.21076743328003933,0.00725112212676049,1.036311219222947,0.18749043757649939,0.02386901230916688,1.1372720060290564,0.14721438822927227,0.1037618207958102,1.821213532464917,0.2527048446006478,-0.0395293349234071,0.8448162138093975,0.3113062254894178,-0.14775565326335816,0.5551995628703071,"{'GTP': 60379.69948332016, 'GFP': 26472.35003237625, 'GTN': 36510.64996762376, 'GFN': 39257.30051667984}",0.0988282363248099,0.3940032369168064,0.4203094490954106,0.5796905509045894,0.6059967630831936,-0.20773769814386456,0.7472951553993522,14668.0,19607.0,39257.30051667984,26472.35003237625,36510.64996762376,60379.69948332016,162620.0,62983.0,99637.0,58044.0,104576.0,43376.0,84969.0,"{'TPR': 0.8527856117707278, 'TNR': 0.6886937745105822, 'FPR': 0.3113062254894178, 'FNR': 0.14721438822927227, 'GTPR': 0.6059967630831936, 'GTNR': 0.5796905509045894, 'GFPR': 0.4203094490954106, 'GFNR': 0.3940032369168064, 'PPV': 0.8125095624235006, 'NPV': 0.7472951553993522, 'FDR': 0.18749043757649939, 'FOR': 0.2527048446006478, 'ACC': 0.7892325667199607}",0.8125095624235006,84969.0,0.8125095624235006,,0.8527856117707278,,0.6430697331201575,0.8527856117707278,0.5900938417013581,0.6886937745105822,-0.20773769814386456,0.1322985891827632,0.6886937745105822,0.8527856117707278,-0.1037618207958102
