model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
metafair_west coast geo_2018_40000_east coast geo_2018_40000_group_non_white_False,0.026353451607831646,0.7599618743082032,0.039367887510959224,0.039367887510959224,0.4959845037510761,0.027439885493949955,0.00018823682898027127,0.00018398727052821627,0.7672825058772408,0.1471806109563145,0.25784998561515216,"{'TP': 56392.0, 'FP': 14770.0, 'TN': 67193.0, 'FN': 24265.0}",0.7305952497852327,[0.78139343],,0.0562022020008377,0.9193988225642237,0.05626179590233893,0.24003812569179683,-0.02004203029034468,0.9166403640349098,0.20755459374385204,0.1118810865679161,1.575445339439288,0.3008418364184138,-0.05626179590233896,0.799182552896458,0.26531303986529337,-0.12758200195787256,0.5472144954520864,0.1802032624476898,0.022473979119579518,1.1148538932900323,"{'GTP': 43657.36031709596, 'GFP': 29856.268730955187, 'GTN': 52106.73126904481, 'GFN': 36999.639682904046}",0.13344235475218663,0.4587281907696052,0.36426520174902316,0.6357347982509768,0.5412718092303949,-0.03815035707271597,0.7346869601347067,24265.0,14770.0,36999.639682904046,29856.268730955187,52106.73126904481,43657.36031709596,162620.0,81963.0,80657.0,91458.0,71162.0,67193.0,56392.0,"{'TPR': 0.6991581635815862, 'TNR': 0.8197967375523102, 'FPR': 0.1802032624476898, 'FNR': 0.3008418364184138, 'GTPR': 0.5412718092303949, 'GTNR': 0.6357347982509768, 'GFPR': 0.36426520174902316, 'GFNR': 0.4587281907696052, 'PPV': 0.7924454062561479, 'NPV': 0.7346869601347067, 'FDR': 0.20755459374385204, 'FOR': 0.26531303986529337, 'ACC': 0.7599618743082032}",0.7924454062561479,56392.0,0.7924454062561479,,0.6991581635815862,,0.4375968515557742,0.6991581635815862,0.9167586354945478,0.8197967375523102,-0.03815035707271597,0.19387960271329294,0.8197967375523102,0.6991581635815862,0.05626179590233893
