model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
metafair_west coast geo_2018_50000_rural_2018_50000_group_non_white_True,0.0054142613268759465,0.7669191600007222,0.0846467202484655,-0.0846467202484655,0.3332866867698308,0.010102624976047655,2.551575785166547e-05,2.562404999551847e-05,0.010102624976047655,2.551575785166547e-05,2.562404999551847e-05,"{'TP': 52812.0, 'FP': 30614.0, 'TN': 117079.0, 'FN': 21019.0}",0.6517762487390811,[0.78871003],,0.013558949432043277,0.6400951085712239,-0.09006098157534137,0.23308083999927776,-0.04671773949643321,0.8061274360205382,0.3669599405461127,0.07191235235410559,1.2004904108099679,0.2846907125733093,0.09006098157534137,1.328451181268004,0.15220350765398485,-0.04952912015986968,0.6946008863943091,0.207281320035479,-0.07923245892158964,0.6442812989863795,"{'GTP': 41645.64299261604, 'GFP': 58479.719001040896, 'GTN': 89213.28099895909, 'GFN': 32185.357007383955}",0.10620306960509715,0.43593283319180226,0.3959545746991455,0.6040454253008544,0.5640671668081977,-0.1443126560893087,0.8477964923460152,21019.0,30614.0,32185.357007383955,58479.719001040896,89213.28099895909,41645.64299261604,221524.0,147693.0,73831.0,138098.0,83426.0,117079.0,52812.0,"{'TPR': 0.7153092874266906, 'TNR': 0.792718679964521, 'FPR': 0.207281320035479, 'FNR': 0.2846907125733093, 'GTPR': 0.5640671668081977, 'GTNR': 0.6040454253008544, 'GFPR': 0.3959545746991455, 'GFNR': 0.43593283319180226, 'PPV': 0.6330400594538873, 'NPV': 0.8477964923460152, 'FDR': 0.3669599405461127, 'FOR': 0.15220350765398485, 'ACC': 0.7669191600007222}",0.6330400594538873,52812.0,0.6330400594538873,,0.7153092874266906,,0.3766002780737076,0.7153092874266906,0.4325555596628712,0.792718679964521,-0.1443126560893087,0.14122662104326356,0.792718679964521,0.7153092874266906,-0.09006098157534137
