model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
metafair_urban_2017_50000_east coast geo_2017_50000_group_non_white_False,0.008975630137361246,0.7703636442791485,0.07488760269057244,-0.07488760269057244,0.3855487626641126,0.01622114264884221,6.578136720852193e-05,6.634997783048047e-05,0.7718761706294375,0.14894820569639114,0.26074203252987294,"{'TP': 44611.0, 'FP': 19542.0, 'TN': 79255.0, 'FN': 17381.0}",0.6684461313529994,[0.78473403],,0.20079863814400412,0.6607975648909408,-0.06501948893946885,0.2296363557208515,-0.047721766301376145,0.7994521058145168,0.3046155285021745,0.04284169067772953,1.1454135749187262,0.28037488708220415,0.0650194889394688,1.2481427498279485,0.17986050747133572,-0.06350987424655355,0.6727202875846711,0.19779952832575887,-0.08475571644167604,0.6160077259161248,"{'GTP': 35513.94586153444, 'GFP': 39958.87118815887, 'GTN': 58838.12881184113, 'GFN': 26478.05413846555}",0.11170505763019782,0.42712050165288346,0.4044542970754058,0.5955457029245942,0.5728794983471164,-0.14808269193479723,0.8201394925286642,17381.0,19542.0,26478.05413846555,39958.87118815887,58838.12881184113,35513.94586153444,160789.0,98797.0,61992.0,96636.0,64153.0,79255.0,44611.0,"{'TPR': 0.7196251129177959, 'TNR': 0.8022004716742411, 'FPR': 0.19779952832575887, 'FNR': 0.28037488708220415, 'GTPR': 0.5728794983471164, 'GTNR': 0.5955457029245942, 'GFPR': 0.4044542970754058, 'GFNR': 0.42712050165288346, 'PPV': 0.6953844714978256, 'NPV': 0.8201394925286642, 'FDR': 0.3046155285021745, 'FOR': 0.17986050747133572, 'ACC': 0.7703636442791485}",0.6953844714978256,44611.0,0.6953844714978256,,0.7196251129177959,,0.39898873679169594,0.7196251129177959,1.0419617210632395,0.8022004716742411,-0.14808269193479723,0.15290277469909025,0.8022004716742411,0.7196251129177959,-0.06501948893946885
