model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_urban_2018_30000_urban_2018_30000_group_non_white_False,0.008434373531729822,0.7570754462309279,0.09975906338388607,-0.09975906338388607,0.6049771980405072,0.015570900058084492,6.0613232154713914e-05,6.075782032739694e-05,0.7748403778785474,0.15009440279774253,0.262484145271904,"{'TP': 144448.0, 'FP': 43860.0, 'TN': 65888.0, 'FN': 23631.0}",0.6425927951494381,[0.79811681],,0.06456780317286137,0.7893265304715958,-0.07539263254926198,0.24292455376907207,0.012062361964038093,1.051952025162833,0.23291628608449985,0.03402041369162481,1.1549395679940582,0.14059460134817556,0.07539263254926201,1.6176560199190952,0.2639774796411935,-0.030300594672605013,0.8846639271885137,0.399642818092357,-0.12412549421851016,0.7037335804974563,"{'GTP': 123590.245293169, 'GFP': 47799.19313562839, 'GTN': 61948.80686437161, 'GFN': 44488.754706831016}",0.10323137509449194,0.2646895490027369,0.4355358925504646,0.5644641074495353,0.7353104509972632,-0.14909504192482692,0.7360225203588066,23631.0,43860.0,44488.754706831016,47799.19313562839,61948.80686437161,123590.245293169,277827.0,109748.0,168079.0,89519.0,188308.0,65888.0,144448.0,"{'TPR': 0.8594053986518244, 'TNR': 0.600357181907643, 'FPR': 0.399642818092357, 'FNR': 0.14059460134817556, 'GTPR': 0.7353104509972632, 'GTNR': 0.5644641074495353, 'GFPR': 0.4355358925504646, 'GFNR': 0.2646895490027369, 'PPV': 0.7670837139155001, 'NPV': 0.7360225203588066, 'FDR': 0.23291628608449985, 'FOR': 0.2639774796411935, 'ACC': 0.7570754462309279}",0.7670837139155001,144448.0,0.7670837139155001,,0.8594053986518244,,0.6777886958430966,0.8594053986518244,0.501670379947707,0.600357181907643,-0.14909504192482692,0.133715373074202,0.600357181907643,0.8594053986518244,-0.07539263254926198
