model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
metafair_rural_2018_30000_west coast geo_2018_30000_group_non_white_False,0.12523428893773048,0.7382505394211453,0.4232553221846073,0.4232553221846073,0.6057389449666427,0.1664881380543242,0.006929575028198929,0.006315753387823268,0.9454392296158836,0.22346383422416885,0.3616504307886559,"{'TP': 36872.0, 'FP': 9132.0, 'TN': 22662.0, 'FN': 11976.0}",0.7481978762624365,[0.79198929],,1.5528736330671584,1.6236298935388527,0.16675153047545643,0.26174946057885473,0.23370975495647017,2.053202927193726,0.19850447787148945,0.324581225697988,3.356348594969354,0.24516868653783164,-0.16675153047545643,0.2717368710459646,0.3457474450025983,0.05289910773296319,1.1600401520549282,0.2872240045291564,0.6797591138937582,4.23907710774461,"{'GTP': 101387.63354659335, 'GFP': 80853.75949035579, 'GTN': -49059.7594903558, 'GFN': -52539.633546593344}",0.13995001551090505,-1.0755738934366472,2.5430508740754796,-1.5430508740754796,2.075573893436647,0.3514027934671047,0.6542525549974016,11976.0,9132.0,-52539.633546593344,80853.75949035579,-49059.7594903558,101387.63354659335,80642.0,31794.0,48848.0,34638.0,46004.0,22662.0,36872.0,"{'TPR': 0.7548313134621684, 'TNR': 0.7127759954708436, 'FPR': 0.2872240045291564, 'FNR': 0.24516868653783164, 'GTPR': 2.075573893436647, 'GTNR': -1.5430508740754796, 'GFPR': 2.5430508740754796, 'GFNR': -1.0755738934366472, 'PPV': 0.8014955221285106, 'NPV': 0.6542525549974016, 'FDR': 0.19850447787148945, 'FOR': 0.3457474450025983, 'ACC': 0.7382505394211453}",0.8014955221285106,36872.0,0.8014955221285106,,0.7548313134621684,,0.57047196250093,0.7548313134621684,0.581544194941656,0.7127759954708436,0.3514027934671047,0.1986283746811875,0.7127759954708436,0.7548313134621684,0.16675153047545643
