model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
metafair_rural_2018_30000_east coast geo_2018_30000_group_non_white_False,0.060117559566041257,0.7672672488008855,0.3174349240420023,0.3174349240420023,0.6126983150903947,0.08693601143121593,0.0018894675208921267,0.0016963932271017047,0.7740196357042965,0.14977659911395297,0.2596337682335706,"{'TP': 78340.0, 'FP': 16550.0, 'TN': 46433.0, 'FN': 21297.0}",0.701476858695926,[0.79839749],,0.8865232554530145,1.3878380032453619,0.08343274117546362,0.23273275119911452,0.24884374251717023,2.156487891738757,0.17441247760564865,0.33245798458738607,3.207620082827698,0.2137458976083182,-0.08343274117546362,0.5627652626410795,0.3144396869924701,0.03771747815050108,1.1187781177841256,0.2627693187050474,0.551437106908541,3.127747169606572,"{'GTP': 106278.15860190813, 'GFP': 77554.36177444702, 'GTN': -14571.36177444703, 'GFN': -6641.158601908113}",0.12301744582147603,-0.06665353836334005,1.2313538855635175,-0.23135388556351763,1.0666535383633402,0.2378222242049982,0.68556031300753,21297.0,16550.0,-6641.158601908113,77554.36177444702,-14571.36177444703,106278.15860190813,162620.0,62983.0,99637.0,67730.0,94890.0,46433.0,78340.0,"{'TPR': 0.7862541023916818, 'TNR': 0.7372306812949526, 'FPR': 0.2627693187050474, 'FNR': 0.2137458976083182, 'GTPR': 1.0666535383633402, 'GTNR': -0.23135388556351763, 'GFPR': 1.2313538855635175, 'GFNR': -0.06665353836334005, 'PPV': 0.8255875223943514, 'NPV': 0.68556031300753, 'FDR': 0.17441247760564865, 'FOR': 0.3144396869924701, 'ACC': 0.7672672488008855}",0.8255875223943514,78340.0,0.8255875223943514,,0.7862541023916818,,0.5835075636453081,0.7862541023916818,0.5900938417013581,0.7372306812949526,0.2378222242049982,0.17495203904157,0.7372306812949526,0.7862541023916818,0.08343274117546362
