model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
metafair_rural_2014 2016_50000_west coast geo_2018_50000_group_non_white_True,0.022868166542455493,0.747414498648347,0.11719037135599214,0.11719037135599214,0.40788918925621886,0.099914403595788,0.0024957220114755034,0.002460634041890366,0.099914403595788,0.0024957220114755034,0.002460634041890366,"{'TP': 26647.0, 'FP': 14123.0, 'TN': 33626.0, 'FN': 6246.0}",0.6351591905832421,[0.78871556],,-0.05269033006377433,1.163595521155108,0.0943222048135367,0.25258550135165303,0.05950797942591002,1.2565420492406858,0.3464066715722345,0.15967366157823865,1.5593348175696782,0.18988842610889856,-0.09432220481353676,0.5676116993824339,0.15665128410914927,-0.08440223426284256,0.5384746111727613,0.2957758277660265,0.14005853789844758,1.5770871033542537,"{'GTP': 20505.432856646967, 'GFP': 22699.810061595977, 'GTN': 25049.18993840402, 'GFN': 12387.567143353031}",0.10085679934558983,0.3766019257396112,0.47539864838208085,0.5246013516179191,0.6233980742603887,0.07827089770830498,0.8433487158908507,6246.0,14123.0,12387.567143353031,22699.810061595977,25049.18993840402,20505.432856646967,80642.0,47749.0,32893.0,39872.0,40770.0,33626.0,26647.0,"{'TPR': 0.8101115738911014, 'TNR': 0.7042241722339735, 'FPR': 0.2957758277660265, 'FNR': 0.18988842610889856, 'GTPR': 0.6233980742603887, 'GTNR': 0.5246013516179191, 'GFPR': 0.47539864838208085, 'GFNR': 0.3766019257396112, 'PPV': 0.6535933284277655, 'NPV': 0.8433487158908507, 'FDR': 0.3464066715722345, 'FOR': 0.15665128410914927, 'ACC': 0.747414498648347}",0.6535933284277655,26647.0,0.6535933284277655,,0.8101115738911014,,0.5055678182584757,0.8101115738911014,0.21528766136244826,0.7042241722339735,0.07827089770830498,0.12798241947301614,0.7042241722339735,0.8101115738911014,0.0943222048135367
