model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_east coast geo_2014 2016_50000_rural_2018_50000_group_non_white_True,0.01026268739810221,0.7440593344287753,0.12330690580418979,-0.12330690580418979,0.3332866867698308,0.023424349346228744,0.00013717503557354174,0.0001385401042584915,0.023424349346228744,0.00013717503557354174,0.0001385401042584915,"{'TP': 43023.0, 'FP': 25889.0, 'TN': 121804.0, 'FN': 30808.0}",0.7310014044648521,[0.78871003],,0.24852992253454498,0.5060428188860984,-0.13356959320229211,0.25594066557122475,-0.0817805057955927,0.6968321693476003,0.3756820292547016,0.00255154322324197,1.0067960669159206,0.41727729544500275,0.13356959320229206,1.3324967396040877,0.2018714124708411,-0.06688382230396278,0.6895660540346945,0.17528928249815495,-0.11304421840608747,0.4271703478304658,"{'GTP': 39392.43941143229, 'GFP': 42398.46817455405, 'GTN': 105294.53182544594, 'GFN': 34438.56058856771}",0.13359076333239656,0.4664512276491949,0.2870716159503433,0.7129283840496566,0.5335487723508051,-0.16764747198172417,0.7981285875291589,30808.0,25889.0,34438.56058856771,42398.46817455405,105294.53182544594,39392.43941143229,221524.0,147693.0,73831.0,152612.0,68912.0,121804.0,43023.0,"{'TPR': 0.5827227045549972, 'TNR': 0.824710717501845, 'FPR': 0.17528928249815495, 'FNR': 0.41727729544500275, 'GTPR': 0.5335487723508051, 'GTNR': 0.7129283840496566, 'GFPR': 0.2870716159503433, 'GFNR': 0.4664512276491949, 'PPV': 0.6243179707452984, 'NPV': 0.7981285875291589, 'FDR': 0.3756820292547016, 'FOR': 0.2018714124708411, 'ACC': 0.7440593344287753}",0.6243179707452984,43023.0,0.6243179707452984,,0.5827227045549972,,0.311081417814774,0.5827227045549972,0.4325555596628712,0.824710717501845,-0.16764747198172417,0.18814779007296534,0.824710717501845,0.5827227045549972,-0.13356959320229211
