model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_east coast geo_2014 2016_50000_west coast geo_2014 2016_50000_group_non_white_True,0.031886288429020304,0.7596256074095816,0.09922433449071312,-0.09922433449071312,0.36333039819978474,0.02590710609761296,0.00016779453658824365,0.000168515255394832,0.02590710609761296,0.00016779453658824365,0.000168515255394832,"{'TP': 31187.0, 'FP': 12336.0, 'TN': 85275.0, 'FN': 24517.0}",0.7432474290962455,[0.79940254],,0.2293586132942148,0.6097982430822598,-0.13111062291973347,0.24037439259041837,-0.030482702562008246,0.8783838514512294,0.28343634400202194,0.013378371920822696,1.0477337206904354,0.4401299727129111,0.13111062291973358,1.3250515066188298,0.22330406587000876,-0.03439111883691173,0.8544366005631048,0.12637919906567907,-0.06733804606169277,0.5547676658055817,"{'GTP': 28882.70663596249, 'GFP': 24327.23638131525, 'GTN': 73283.76361868475, 'GFN': 26821.29336403751}",0.13810418521454465,0.48149672131332594,0.24922638208106926,0.7507736179189308,0.518503278686674,-0.12754137643844912,0.7766959341299913,24517.0,12336.0,26821.29336403751,24327.23638131525,73283.76361868475,28882.70663596249,153315.0,97611.0,55704.0,109792.0,43523.0,85275.0,31187.0,"{'TPR': 0.5598700272870889, 'TNR': 0.8736208009343209, 'FPR': 0.12637919906567907, 'FNR': 0.4401299727129111, 'GTPR': 0.518503278686674, 'GTNR': 0.7507736179189308, 'GFPR': 0.24922638208106926, 'GFNR': 0.48149672131332594, 'PPV': 0.7165636559979781, 'NPV': 0.7766959341299913, 'FDR': 0.28343634400202194, 'FOR': 0.22330406587000876, 'ACC': 0.7596256074095816}",0.7165636559979781,31187.0,0.7165636559979781,,0.5598700272870889,,0.2838795942993184,0.5598700272870889,0.2652445263072921,0.8736208009343209,-0.12754137643844912,0.2039556882685053,0.8736208009343209,0.5598700272870889,-0.13111062291973347
