model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_west coast geo_2014_30000_east coast geo_2014_30000_group_non_white_False,0.0053806659179074234,0.738933770390254,0.15463309543115117,-0.15463309543115117,0.5605125954986578,0.024031585496873356,0.00014437927537338345,0.00014663595869788003,0.7719295521944747,0.14896880838779056,0.2607303669745744,"{'TP': 74302.0, 'FP': 27895.0, 'TN': 40215.0, 'FN': 12564.0}",0.6450984121261628,[0.79137802],,-0.0367700997746192,0.6729058153232692,-0.12041109308920095,0.261066229609746,-0.00453505800802545,0.9819375366062814,0.27295321780482795,0.04340597499729376,1.1711280459046802,0.1446365666658992,0.12041109308920098,1.9654608227110542,0.23804922412323082,-0.043280853868622265,0.8234533532528309,0.4095580678314491,-0.18885509777310136,0.5673344909255245,"{'GTP': 62627.78614840042, 'GFP': 29313.275724708124, 'GTN': 38796.724275291876, 'GFN': 24238.21385159958}",0.10403799033192414,0.2790299294499526,0.4303813790149482,0.5696186209850518,0.7209700705500474,-0.22813047763643407,0.7619507758767692,12564.0,27895.0,24238.21385159958,29313.275724708124,38796.724275291876,62627.78614840042,154976.0,68110.0,86866.0,52779.0,102197.0,40215.0,74302.0,"{'TPR': 0.8553634333341008, 'TNR': 0.5904419321685509, 'FPR': 0.4095580678314491, 'FNR': 0.1446365666658992, 'GTPR': 0.7209700705500474, 'GTNR': 0.5696186209850518, 'GFPR': 0.4303813790149482, 'GFNR': 0.2790299294499526, 'PPV': 0.727046782195172, 'NPV': 0.7619507758767692, 'FDR': 0.27295321780482795, 'FOR': 0.23804922412323082, 'ACC': 0.738933770390254}",0.727046782195172,74302.0,0.727046782195172,,0.8553634333341008,,0.6594375903365682,0.8553634333341008,0.7918996815014183,0.5904419321685509,-0.22813047763643407,0.13273211892501785,0.5904419321685509,0.8553634333341008,-0.12041109308920095
