model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_rural_2016_30000_east coast geo_2016_30000_group_non_white_False,0.025933342059778375,0.7455248233691347,0.10729045208014967,-0.10729045208014967,0.5873966353008269,0.022468948147965292,0.00012621340771898823,0.00012727851457349922,0.7720553651262635,0.14901737170506202,0.2608470946773851,"{'TP': 73158.0, 'FP': 20618.0, 'TN': 44497.0, 'FN': 19542.0}",0.7085116897631805,[0.79585591],,0.03838046551055285,0.7029788113342395,-0.09870480291877981,0.2544751766308653,0.00768666987528599,1.0315772312601892,0.2198643576181539,0.07350635766747682,1.3615913959624029,0.21080906148867315,0.0987048029187799,1.537345732425642,0.30515779446899544,-0.08331888509354232,0.734353985453794,0.3166397911387545,-0.11587610124151954,0.6604956555895867,"{'GTP': 62514.72489282474, 'GFP': 24248.18882524872, 'GTN': 40866.81117475129, 'GFN': 30185.27510717525}",0.12549720363276934,0.32562324818959276,0.3723902146241069,0.6276097853758933,0.6743767518104071,-0.1889929639561071,0.6948422055310045,19542.0,20618.0,30185.27510717525,24248.18882524872,40866.81117475129,62514.72489282474,157815.0,65115.0,92700.0,64039.0,93776.0,44497.0,73158.0,"{'TPR': 0.7891909385113268, 'TNR': 0.6833602088612455, 'FPR': 0.3166397911387545, 'FNR': 0.21080906148867315, 'GTPR': 0.6743767518104071, 'GTNR': 0.6276097853758933, 'GFPR': 0.3723902146241069, 'GFNR': 0.32562324818959276, 'PPV': 0.7801356423818461, 'NPV': 0.6948422055310045, 'FDR': 0.2198643576181539, 'FOR': 0.30515779446899544, 'ACC': 0.7455248233691347}",0.7801356423818461,73158.0,0.7801356423818461,,0.7891909385113268,,0.5942147451129487,0.7891909385113268,0.5542926624094762,0.6833602088612455,-0.1889929639561071,0.1730932356318958,0.6833602088612455,0.7891909385113268,-0.09870480291877981
