model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
metafair_east coast geo_2014_30000_rural_2014_30000_group_non_white_False,-0.003907416290806043,0.7595175079049069,0.1343978037915085,-0.1343978037915085,0.5185946832181755,0.022776819006608325,0.00012969587101494855,0.00013319621854466975,0.6015341479246474,0.09046083277985792,0.1662702648547493,"{'TP': 99015.0, 'FP': 39645.0, 'TN': 63123.0, 'FN': 11692.0}",0.590954751897996,[0.78493219],,0.2013627106751037,0.6650015617052036,-0.09730709607492771,0.2404824920950931,-0.018003816230662717,0.9237726025317002,0.2859151882302034,0.05077028482717105,1.1866684722386034,0.1056121112486112,0.09730709607492768,2.022972306802046,0.156278821092027,-0.02852630045596688,0.8227289757363606,0.3857718355908454,-0.1714885115080893,0.5769027137868028,"{'GTP': 71057.15156085597, 'GFP': 47442.10497720685, 'GTN': 55325.89502279315, 'GFN': 39649.84843914402}",0.0873068796977055,0.35815123198301846,0.4616427776857276,0.5383572223142724,0.6418487680169815,-0.2270279794197308,0.843721178907973,11692.0,39645.0,39649.84843914402,47442.10497720685,55325.89502279315,71057.15156085597,213475.0,102768.0,110707.0,74815.0,138660.0,63123.0,99015.0,"{'TPR': 0.8943878887513887, 'TNR': 0.6142281644091546, 'FPR': 0.3857718355908454, 'FNR': 0.1056121112486112, 'GTPR': 0.6418487680169815, 'GTNR': 0.5383572223142724, 'GFPR': 0.4616427776857276, 'GFNR': 0.35815123198301846, 'PPV': 0.7140848117697967, 'NPV': 0.843721178907973, 'FDR': 0.2859151882302034, 'FOR': 0.156278821092027, 'ACC': 0.7595175079049069}",0.7140848117697967,99015.0,0.7140848117697967,,0.8943878887513887,,0.6495374165593161,0.8943878887513887,0.5806924321047767,0.6142281644091546,-0.2270279794197308,0.1045924556697289,0.6142281644091546,0.8943878887513887,-0.09730709607492771
