model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_east coast geo_2014_30000_urban_2014_30000_group_non_white_False,0.014056258307820979,0.7482568290836608,0.12599186603572687,-0.12599186603572687,0.5527325844577246,0.02327842067486311,0.00013547121727897359,0.00013678148591743036,0.767706711127439,0.1473433985775273,0.2582241745755346,"{'TP': 119082.0, 'FP': 39957.0, 'TN': 77622.0, 'FN': 26222.0}",0.670669240924939,[0.79360019],,0.012623337580447647,0.7007044739698804,-0.12257840637074069,0.25174317091633924,0.010218994003780124,1.0419065076941283,0.2512402618225718,0.0510320119512348,1.2147231776101097,0.1804630292352585,0.12257840637074063,1.7756547129886124,0.2525133854628096,-0.02899235812140416,0.8862485885691282,0.33983109228688796,-0.1294053257007131,0.6428295105429385,"{'GTP': 102167.7603598398, 'GFP': 46088.188043595736, 'GTN': 71490.81195640426, 'GFN': 43136.239640160195}",0.11244930768070845,0.2968689068446856,0.3919763566929106,0.6080236433070894,0.7031310931553144,-0.19168452596859847,0.7474866145371905,26222.0,39957.0,43136.239640160195,46088.188043595736,71490.81195640426,102167.7603598398,262883.0,117579.0,145304.0,103844.0,159039.0,77622.0,119082.0,"{'TPR': 0.8195369707647415, 'TNR': 0.660168907713112, 'FPR': 0.33983109228688796, 'FNR': 0.1804630292352585, 'GTPR': 0.7031310931553144, 'GTNR': 0.6080236433070894, 'GFPR': 0.3919763566929106, 'GFNR': 0.2968689068446856, 'PPV': 0.7487597381774281, 'NPV': 0.7474866145371905, 'FDR': 0.2512402618225718, 'FOR': 0.2525133854628096, 'ACC': 0.7482568290836608}",0.7487597381774281,119082.0,0.7487597381774281,,0.8195369707647415,,0.604980162277515,0.8195369707647415,0.5335204897948772,0.660168907713112,-0.19168452596859847,0.149319437757845,0.660168907713112,0.8195369707647415,-0.12257840637074069
