model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
metafair_west coast geo_2014_30000_urban_2014_30000_group_non_white_False,0.0017915265706960337,0.7718528775158531,0.009449631950705834,-0.009449631950705834,0.5527325844577246,0.022632928880419283,0.00012806236742652933,0.00012892423839266906,0.7677013703557527,0.14734134851152514,0.25822114796304935,"{'TP': 131621.0, 'FP': 46293.0, 'TN': 71286.0, 'FN': 13683.0}",0.5803294362731788,[0.79360019],,0.16354856265870588,0.8894342247074098,-0.014750472956824634,0.22814712248414692,0.049224197914123025,1.2242085107481178,0.2601987477095675,0.11592017006222272,1.473662058058954,0.0941680889720861,0.014750472956824662,1.1827021661271693,0.16103520107333263,-0.045306794962511346,0.7152806923407939,0.39371826601689075,-0.004148790944587033,0.9899091440369236,"{'GTP': 95945.30769021515, 'GFP': 55665.4700862223, 'GTN': 61913.529913777704, 'GFN': 49358.69230978485}",0.08419556365128637,0.3396925914619339,0.47343037520494563,0.5265696247950544,0.660307408538066,-0.0780365143242735,0.8389647989266674,13683.0,46293.0,49358.69230978485,55665.4700862223,61913.529913777704,95945.30769021515,262883.0,117579.0,145304.0,84969.0,177914.0,71286.0,131621.0,"{'TPR': 0.9058319110279139, 'TNR': 0.6062817339831093, 'FPR': 0.39371826601689075, 'FNR': 0.0941680889720861, 'GTPR': 0.660307408538066, 'GTNR': 0.5265696247950544, 'GFPR': 0.47343037520494563, 'GFNR': 0.3396925914619339, 'PPV': 0.7398012522904325, 'NPV': 0.8389647989266674, 'FDR': 0.2601987477095675, 'FOR': 0.16103520107333263, 'ACC': 0.7718528775158531}",0.7398012522904325,131621.0,0.7398012522904325,,0.9058319110279139,,0.6767801645598993,0.9058319110279139,0.5335204897948772,0.6062817339831093,-0.0780365143242735,0.10024579699356902,0.6062817339831093,0.9058319110279139,-0.014750472956824634
