model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
metafair_west coast geo_2014_30000_rural_2014_30000_group_non_white_False,-0.010149103655668457,0.7448553694812039,0.03053859321593705,-0.03053859321593705,0.5185946832181755,0.020880143616061664,0.00010899509935684015,0.00010999535934660043,0.6015072089438975,0.09045273060286942,0.16626269963256982,"{'TP': 102484.0, 'FP': 46244.0, 'TN': 56524.0, 'FN': 8223.0}",0.5674074755373759,[0.78493219],,0.2135530284214252,0.8415917171975258,-0.007220491782777727,0.2551446305187961,0.03614271685303527,1.1452651638939138,0.31093001990210317,0.1289295629342862,1.4378663028091576,0.074277145979929,0.007220491782777699,1.107910266425789,0.12700202325976492,-0.05953591812573196,0.5448394901455126,0.4499844309512689,-0.05385669464909637,0.8846479411812179,"{'GTP': 73741.11584012909, 'GFP': 50147.11886747871, 'GTN': 52620.88113252129, 'GFN': 36965.884159870926}",0.08048781082392448,0.3339073785747146,0.4879643358582313,0.5120356641417687,0.6660926214252856,-0.1142251357026115,0.872997976740235,8223.0,46244.0,36965.884159870926,50147.11886747871,52620.88113252129,73741.11584012909,213475.0,102768.0,110707.0,64747.0,148728.0,56524.0,102484.0,"{'TPR': 0.925722854020071, 'TNR': 0.5500155690487312, 'FPR': 0.4499844309512689, 'FNR': 0.074277145979929, 'GTPR': 0.6660926214252856, 'GTNR': 0.5120356641417687, 'GFPR': 0.4879643358582313, 'GFNR': 0.3339073785747146, 'PPV': 0.6890699800978969, 'NPV': 0.872997976740235, 'FDR': 0.31093001990210317, 'FOR': 0.12700202325976492, 'ACC': 0.7448553694812039}",0.6890699800978969,102484.0,0.6890699800978969,,0.925722854020071,,0.6966998477573486,0.925722854020071,0.5806924321047767,0.5500155690487312,-0.1142251357026115,0.09099847421313943,0.5500155690487312,0.925722854020071,-0.007220491782777727
