model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_rural_2015_50000_rural_2015_50000_group_non_white_False,0.03762832062592225,0.7650231303903108,0.05182251312065882,-0.05182251312065882,0.2947299904688844,0.02398374066860788,0.00014380495411475891,0.00014558035746747036,0.5979746107097395,0.08939340876336611,0.1644719773305919,"{'TP': 26582.0, 'FP': 13730.0, 'TN': 137963.0, 'FN': 36810.0}",0.7488841199128181,[0.79853546],,0.26847637867877916,0.5995472754810637,-0.06536053406952558,0.23497686960968922,-0.07132620243600563,0.7108768295106448,0.3405933717007343,0.06806718707971854,1.2031756178132351,0.5806726400807672,0.06536053406952558,1.1153897115974356,0.210616056255829,-0.08045917953657278,0.6407004322281471,0.0905117572992821,-0.038284492171792056,0.6176510237159489,"{'GTP': 28443.149594238384, 'GFP': 36535.27988989393, 'GTN': 115157.7201101061, 'GFN': 34948.850405761616}",0.14020685626439902,0.5513132635941699,0.2408501373820409,0.7591498626179592,0.4486867364058301,-0.0820671268491342,0.789383943744171,36810.0,13730.0,34948.850405761616,36535.27988989393,115157.7201101061,28443.149594238384,215085.0,151693.0,63392.0,174773.0,40312.0,137963.0,26582.0,"{'TPR': 0.4193273599192327, 'TNR': 0.9094882427007179, 'FPR': 0.0905117572992821, 'FNR': 0.5806726400807672, 'GTPR': 0.4486867364058301, 'GTNR': 0.7591498626179592, 'GFPR': 0.2408501373820409, 'GFNR': 0.5513132635941699, 'PPV': 0.6594066282992658, 'NPV': 0.789383943744171, 'FDR': 0.3405933717007343, 'FOR': 0.210616056255829, 'ACC': 0.7650231303903108}",0.6594066282992658,26582.0,0.6594066282992658,,0.4193273599192327,,0.18742357672548063,0.4193273599192327,1.0705210994640137,0.9094882427007179,-0.0820671268491342,0.21264379130602865,0.9094882427007179,0.4193273599192327,-0.06536053406952558
