model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_west coast geo_2014_50000_rural_2014_50000_group_non_white_True,0.016011800209659754,0.7441808174259281,0.15521108500820152,-0.15521108500820152,0.2818034898700082,0.04053556589353438,0.000410783025577267,0.00041796185818252955,0.04053556589353438,0.000410783025577267,0.00041796185818252955,"{'TP': 39563.0, 'FP': 34016.0, 'TN': 119301.0, 'FN': 20595.0}",0.6677601703929582,[0.80262138],,0.2522215073951324,0.4879419802821653,-0.17122288521786133,0.2558191825740719,-0.0889281285073098,0.6716545424368731,0.4623058209543484,0.020813094203597005,1.0452037555050675,0.3423484823298647,0.17122288521786128,1.530144051375899,0.1472165036884543,-0.041594749083097834,0.7333021259242751,0.22186711193148836,-0.1391992847985417,0.4396576191418641,"{'GTP': 35547.564924556515, 'GFP': 48141.82400161157, 'GTN': 105175.17599838844, 'GFN': 24610.435075443485}",0.11147591129080814,0.4090966301313788,0.31400186542661,0.68599813457339,0.5909033698686212,-0.19319927380710214,0.8527834963115457,20595.0,34016.0,24610.435075443485,48141.82400161157,105175.17599838844,35547.564924556515,213475.0,153317.0,60158.0,139896.0,73579.0,119301.0,39563.0,"{'TPR': 0.6576515176701353, 'TNR': 0.7781328880685117, 'FPR': 0.22186711193148836, 'FNR': 0.3423484823298647, 'GTPR': 0.5909033698686212, 'GTNR': 0.68599813457339, 'GFPR': 0.31400186542661, 'GFNR': 0.4090966301313788, 'PPV': 0.5376941790456516, 'NPV': 0.8527834963115457, 'FDR': 0.4623058209543484, 'FOR': 0.1472165036884543, 'ACC': 0.7441808174259281}",0.5376941790456516,39563.0,0.5376941790456516,,0.6576515176701353,,0.3446726782995667,0.6576515176701353,0.4652915042835315,0.7781328880685117,-0.19319927380710214,0.1468597005025682,0.7781328880685117,0.6576515176701353,-0.17122288521786133
