model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_rural_2014_50000_rural_2018_50000_group_non_white_True,0.036063695745700675,0.7448809158375617,0.10279687833163037,-0.10279687833163037,0.3332866867698308,4.967931970141362e-06,6.1700870149881596e-12,6.170062176344222e-12,4.967931970141362e-06,6.1700870149881596e-12,6.170062176344222e-12,"{'TP': 30990.0, 'FP': 13674.0, 'TN': 134019.0, 'FN': 42841.0}",0.7941792182046274,[0.78871003],,0.38563621420434546,0.44118352864800414,-0.13886057407733093,0.25511908416243834,-0.07651483878043364,0.7145419268267471,0.30615260612573886,-0.0015153891462169056,0.9950522315027652,0.5802576153648197,0.13886057407733088,1.2461713615182577,0.24223114327716838,-0.07789811560007595,0.697002899723254,0.0925839410127765,-0.0667331825859298,0.368075990709515,"{'GTP': 32778.99735964214, 'GFP': 33303.3328659742, 'GTN': 114389.66713402582, 'GFN': 41052.00264035786}",0.1576801576570283,0.5560266370543249,0.2254902592944432,0.7745097407055569,0.44397336294567513,-0.12441177967533884,0.7577688567228316,42841.0,13674.0,41052.00264035786,33303.3328659742,114389.66713402582,32778.99735964214,221524.0,147693.0,73831.0,176860.0,44664.0,134019.0,30990.0,"{'TPR': 0.4197423846351803, 'TNR': 0.9074160589872236, 'FPR': 0.0925839410127765, 'FNR': 0.5802576153648197, 'GTPR': 0.44397336294567513, 'GTNR': 0.7745097407055569, 'GFPR': 0.2254902592944432, 'GFNR': 0.5560266370543249, 'PPV': 0.6938473938742612, 'NPV': 0.7577688567228316, 'FDR': 0.30615260612573886, 'FOR': 0.24223114327716838, 'ACC': 0.7448809158375617}",0.6938473938742612,30990.0,0.6938473938742612,,0.4197423846351803,,0.20162149473646196,0.4197423846351803,0.4325555596628712,0.9074160589872236,-0.12441177967533884,0.2397248310894283,0.9074160589872236,0.4197423846351803,-0.13886057407733093
