model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_east coast geo_2014 2016 2018_50000_west coast geo_2014 2016 2018_50000_group_non_white_True,0.024792050553650413,0.7542539868437362,0.09387321895299267,-0.09387321895299267,0.3793432126416393,0.025671872786918386,0.0001647612630969302,0.00016544524073648713,0.025671872786918386,0.0001647612630969302,0.00016544524073648713,"{'TP': 50790.0, 'FP': 19534.0, 'TN': 125673.0, 'FN': 37960.0}",0.7513342792318002,[0.7978526],,0.2059120828682438,0.6358324352779441,-0.11866526950664313,0.24574601315626377,-0.02988456807677331,0.8832290135671959,0.27777145782378704,0.008532083943391056,1.0309512409919301,0.42771830985915493,0.11866526950664308,1.3014857829556459,0.23198254630789633,-0.03580276432412802,0.854231294145157,0.13452519506635355,-0.06908116839934221,0.5690391688659415,"{'GTP': 47166.015358449644, 'GFP': 37055.64340241061, 'GTN': 108151.35659758939, 'GFN': 41583.984641550356}",0.14112579978719217,0.4685519396231026,0.2551918530264423,0.7448081469735577,0.5314480603768974,-0.12496306874388219,0.7680174536921037,37960.0,19534.0,41583.984641550356,37055.64340241061,108151.35659758939,47166.015358449644,233957.0,145207.0,88750.0,163633.0,70324.0,125673.0,50790.0,"{'TPR': 0.5722816901408451, 'TNR': 0.8654748049336465, 'FPR': 0.13452519506635355, 'FNR': 0.42771830985915493, 'GTPR': 0.5314480603768974, 'GTNR': 0.7448081469735577, 'GFPR': 0.2551918530264423, 'GFNR': 0.4685519396231026, 'PPV': 0.7222285421762129, 'NPV': 0.7680174536921037, 'FDR': 0.27777145782378704, 'FOR': 0.23198254630789633, 'ACC': 0.7542539868437362}",0.7222285421762129,50790.0,0.7222285421762129,,0.5722816901408451,,0.3005851502626551,0.5722816901408451,0.24689488793784886,0.8654748049336465,-0.12496306874388219,0.20767518165089127,0.8654748049336465,0.5722816901408451,-0.11866526950664313
