model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_west coast geo_2014 2016_50000_west coast geo_2018_50000_group_non_white_True,0.017139764776252675,0.7462240519828377,0.08191510042272782,-0.08191510042272782,0.40788918925621886,0.022094077852664637,0.00012203706903990152,0.00012245397933169922,0.022094077852664637,0.00012203706903990152,0.00012245397933169922,"{'TP': 20236.0, 'FP': 7808.0, 'TN': 39941.0, 'FN': 12657.0}",0.7525864878006816,[0.78871556],,0.13844930288639412,0.7020424522888798,-0.09905486519898066,0.2537759480171623,-0.021165708690331964,0.9189399045186167,0.27841962630152617,0.020291296705641615,1.0743504838048747,0.38479311707658165,0.09905486519898055,1.2789323019047314,0.24063652610365413,-0.03361399461251502,0.8674708076014273,0.163521749146579,-0.06477533564647499,0.6555768686999158,"{'GTP': 18117.441753665862, 'GFP': 12910.181620952779, 'GTN': 34838.818379047225, 'GFN': 14775.558246334136}",0.14159660540504138,0.44920068848490974,0.2703759580504886,0.7296240419495115,0.5507993115150902,-0.11554944561955327,0.7593634738963458,12657.0,7808.0,14775.558246334136,12910.181620952779,34838.818379047225,18117.441753665862,80642.0,47749.0,32893.0,52598.0,28044.0,39941.0,20236.0,"{'TPR': 0.6152068829234184, 'TNR': 0.836478250853421, 'FPR': 0.163521749146579, 'FNR': 0.38479311707658165, 'GTPR': 0.5507993115150902, 'GTNR': 0.7296240419495115, 'GFPR': 0.2703759580504886, 'GFNR': 0.44920068848490974, 'PPV': 0.7215803736984738, 'NPV': 0.7593634738963458, 'FDR': 0.27841962630152617, 'FOR': 0.24063652610365413, 'ACC': 0.7462240519828377}",0.7215803736984738,20236.0,0.7215803736984738,,0.6152068829234184,,0.34775923216190074,0.6152068829234184,0.21528766136244826,0.836478250853421,-0.11554944561955327,0.2048261464931332,0.836478250853421,0.6152068829234184,-0.09905486519898066
