model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_west coast geo_2016_50000_rural_2016_50000_group_non_white_True,-0.0014084102466351833,0.7276517292174284,0.13952863603319576,-0.13952863603319576,0.3094247676928636,0.0356058820705847,0.00031694470950609634,0.000321718508707125,0.0356058820705847,0.00031694470950609634,0.000321718508707125,"{'TP': 45906.0, 'FP': 37902.0, 'TN': 111178.0, 'FN': 20892.0}",0.6762870968329286,[0.79687231],,0.15763992173206132,0.5482287495580775,-0.13812022578656047,0.2723482707825716,-0.08362455321565498,0.7083171278002011,0.4522479954180985,0.03258673003656787,1.0725883468793374,0.3127638552052457,0.13812022578656047,1.4657459829783017,0.15818883925191188,-0.04925003251668282,0.708260101920765,0.2542393345854575,-0.14093704627983103,0.4999523397493916,"{'GTP': 40602.22402661697, 'GFP': 49556.2102127935, 'GTN': 99523.78978720652, 'GFN': 26195.775973383035}",0.11434105933567776,0.39216407637029604,0.33241353778369664,0.6675864622163035,0.607835923629704,-0.19012401153430203,0.8418111607480881,20892.0,37902.0,26195.775973383035,49556.2102127935,99523.78978720652,40602.22402661697,215878.0,149080.0,66798.0,132070.0,83808.0,111178.0,45906.0,"{'TPR': 0.6872361447947544, 'TNR': 0.7457606654145426, 'FPR': 0.2542393345854575, 'FNR': 0.3127638552052457, 'GTPR': 0.607835923629704, 'GTNR': 0.6675864622163035, 'GFPR': 0.33241353778369664, 'GFNR': 0.39216407637029604, 'PPV': 0.5477520045819015, 'NPV': 0.8418111607480881, 'FDR': 0.4522479954180985, 'FOR': 0.15818883925191188, 'ACC': 0.7276517292174284}",0.5477520045819015,45906.0,0.5477520045819015,,0.6872361447947544,,0.3882192719962201,0.6872361447947544,0.4433922745221779,0.7457606654145426,-0.19012401153430203,0.1497720820011289,0.7457606654145426,0.6872361447947544,-0.13812022578656047
