model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_rural_2014_30000_east coast geo_2014_30000_group_non_white_False,0.02946307041732421,0.7456638447243444,0.15559996401270781,-0.15559996401270781,0.5605125954986578,0.023120029717115242,0.00013363394353007297,0.0001358533764795244,0.7719672009405243,0.14898333983198697,0.26074194138362317,"{'TP': 68733.0, 'FP': 21283.0, 'TN': 46827.0, 'FN': 18133.0}",0.6984369345520101,[0.79137802],,-0.044381365376141124,0.6289331109010967,-0.16482399919088697,0.25433615527565556,0.01352900840610538,1.055444682112529,0.23643574475648774,0.05253416082804904,1.2411115031797793,0.20874680542444685,0.16482399919088697,1.9027564063109086,0.27914100985221674,-0.03764669768741419,0.8687896612354294,0.3124798120687124,-0.14637592883452868,0.5619475528089413,"{'GTP': 56431.181606584774, 'GFP': 25073.808175929287, 'GTN': 43036.19182407071, 'GFN': 30434.818393415233}",0.1219535378866022,0.350365141636719,0.3681369575088722,0.6318630424911277,0.649634858363281,-0.23063980524724703,0.7208589901477832,18133.0,21283.0,30434.818393415233,25073.808175929287,43036.19182407071,56431.181606584774,154976.0,68110.0,86866.0,64960.0,90016.0,46827.0,68733.0,"{'TPR': 0.7912531945755531, 'TNR': 0.6875201879312877, 'FPR': 0.3124798120687124, 'FNR': 0.20874680542444685, 'GTPR': 0.649634858363281, 'GTNR': 0.6318630424911277, 'GFPR': 0.3681369575088722, 'GFNR': 0.350365141636719, 'PPV': 0.7635642552435122, 'NPV': 0.7208589901477832, 'FDR': 0.23643574475648774, 'FOR': 0.27914100985221674, 'ACC': 0.7456638447243444}",0.7635642552435122,68733.0,0.7635642552435122,,0.7912531945755531,,0.5808383233532934,0.7912531945755531,0.7918996815014183,0.6875201879312877,-0.23063980524724703,0.1664666442240306,0.6875201879312877,0.7912531945755531,-0.16482399919088697
