model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_rural_2014 2016 2018_50000_west coast geo_2014 2016 2018_50000_group_non_white_True,0.034354128634126124,0.7385374235436426,0.07285071223733186,-0.07285071223733186,0.3793432126416393,0.00364572214329272,3.322822486523716e-06,3.324748657816806e-06,0.00364572214329272,3.322822486523716e-06,3.324748657816806e-06,"{'TP': 38702.0, 'FP': 11123.0, 'TN': 134084.0, 'FN': 50048.0}",0.8202573085465454,[0.7978526],,0.2383163325553267,0.6155534334840472,-0.10720484087145804,0.2614625764563574,-0.031490336004879826,0.8843067058144646,0.22324134470647267,0.017394168032338647,1.0794090716655673,0.5639211267605634,0.1072048408714581,1.2010973274300143,0.27180500944974256,-0.047983986954635516,0.8342168196782695,0.07660099031038449,-0.03849658360320567,0.5767839659378532,"{'GTP': 39404.50010562977, 'GFP': 31036.85299240377, 'GTN': 114170.14700759621, 'GFN': 49345.49989437023}",0.16820551305600565,0.5560056326126223,0.21374212670466142,0.7862578732953385,0.4439943673873777,-0.09421024195664537,0.7281949905502574,50048.0,11123.0,49345.49989437023,31036.85299240377,114170.14700759621,39404.50010562977,233957.0,145207.0,88750.0,184132.0,49825.0,134084.0,38702.0,"{'TPR': 0.4360788732394366, 'TNR': 0.9233990096896155, 'FPR': 0.07660099031038449, 'FNR': 0.5639211267605634, 'GTPR': 0.4439943673873777, 'GTNR': 0.7862578732953385, 'GFPR': 0.21374212670466142, 'GFNR': 0.5560056326126223, 'PPV': 0.7767586552935274, 'NPV': 0.7281949905502574, 'FDR': 0.22324134470647267, 'FOR': 0.27180500944974256, 'ACC': 0.7385374235436426}",0.7767586552935274,38702.0,0.7767586552935274,,0.4360788732394366,,0.21296648529430623,0.4360788732394366,0.24689488793784886,0.9233990096896155,-0.09421024195664537,0.2610363679338766,0.9233990096896155,0.4360788732394366,-0.10720484087145804
