model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_rural_2014 2016_50000_rural_2018_50000_group_non_white_True,0.021783792172743177,0.751074375688413,0.08340538727783153,-0.08340538727783153,0.3332866867698308,0.005123959115217306,6.563739253604629e-06,6.549787081232568e-06,0.005123959115217306,6.563739253604629e-06,6.549787081232568e-06,"{'TP': 33738.0, 'FP': 15050.0, 'TN': 132643.0, 'FN': 40093.0}",0.7748277501502847,[0.78871003],,0.2272226695945634,0.5169271061972256,-0.1051891794505746,0.24892562431158705,-0.07514074734241993,0.7127831280889924,0.30847749446585226,0.01817481956382766,1.0592496702165688,0.5430374774823583,0.1051891794505746,1.198177228303757,0.23210564097814004,-0.08049427381424368,0.674612307750116,0.10190056400777288,-0.06162159510508848,0.45909225396900144,"{'GTP': 34565.27653520827, 'GFP': 33472.99418189952, 'GTN': 114220.0058181005, 'GFN': 39265.723464791736}",0.150089510600738,0.5318324750415372,0.22663900240295423,0.7733609975970459,0.46816752495846287,-0.11584261639242237,0.76789435902186,40093.0,15050.0,39265.723464791736,33472.99418189952,114220.0058181005,34565.27653520827,221524.0,147693.0,73831.0,172736.0,48788.0,132643.0,33738.0,"{'TPR': 0.45696252251764163, 'TNR': 0.8980994359922271, 'FPR': 0.10190056400777288, 'FNR': 0.5430374774823583, 'GTPR': 0.46816752495846287, 'GTNR': 0.7733609975970459, 'GFPR': 0.22663900240295423, 'GFNR': 0.5318324750415372, 'PPV': 0.6915225055341477, 'NPV': 0.76789435902186, 'FDR': 0.30847749446585226, 'FOR': 0.23210564097814004, 'ACC': 0.751074375688413}",0.6915225055341477,33738.0,0.6915225055341477,,0.45696252251764163,,0.22023798775753417,0.45696252251764163,0.4325555596628712,0.8980994359922271,-0.11584261639242237,0.22615221237281274,0.8980994359922271,0.45696252251764163,-0.1051891794505746
