model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_rural_2014 2016_50000_east coast geo_2014 2016_50000_group_non_white_True,0.03253420144209829,0.7447337039748586,0.08474551377396414,-0.08474551377396414,0.35939013590544483,0.006045761977028346,9.137809470720423e-06,9.122739441977108e-06,0.006045761977028346,9.137809470720423e-06,9.122739441977108e-06,"{'TP': 50984.0, 'FP': 18415.0, 'TN': 181962.0, 'FN': 61430.0}",0.7971644625574703,[0.79192688],,0.23410158471706688,0.5405343180897496,-0.11727971521606251,0.2552662960251414,-0.058721367042171124,0.7824119399579063,0.26534964480756207,0.03561550803055796,1.1370129827594755,0.5464621844254275,0.11727971521606251,1.22346375633179,0.252391204312385,-0.07525953490003573,0.7245191938315336,0.09190176517264956,-0.05221131233186576,0.5110064765436448,"{'GTP': 52043.87781540811, 'GFP': 43320.7397065324, 'GTN': 157056.26029346758, 'GFN': 60370.12218459189}",0.1588677950911351,0.5370338408435951,0.21619616875455963,0.7838038312454403,0.462966159156405,-0.11509715054167619,0.7476087956876151,61430.0,18415.0,60370.12218459189,43320.7397065324,157056.26029346758,52043.87781540811,312791.0,200377.0,112414.0,243392.0,69399.0,181962.0,50984.0,"{'TPR': 0.45353781557457257, 'TNR': 0.9080982348273504, 'FPR': 0.09190176517264956, 'FNR': 0.5464621844254275, 'GTPR': 0.462966159156405, 'GTNR': 0.7838038312454403, 'GFPR': 0.21619616875455963, 'GFNR': 0.5370338408435951, 'PPV': 0.7346503551924379, 'NPV': 0.7476087956876151, 'FDR': 0.26534964480756207, 'FOR': 0.252391204312385, 'ACC': 0.7447337039748586}",0.7346503551924379,50984.0,0.7346503551924379,,0.45353781557457257,,0.22187019447490497,0.45353781557457257,0.3810652009219897,0.9080982348273504,-0.11509715054167619,0.24257216764821943,0.9080982348273504,0.45353781557457257,-0.11727971521606251
