model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
metafair_west coast geo_2014 2016_50000_east coast geo_2014 2016_50000_group_non_white_True,0.0013999318143945727,0.7379336361979725,0.020965380055841948,0.020965380055841948,0.35939013590544483,0.04354648300876246,0.00047407404560810947,0.0004685891716994536,0.04354648300876246,0.00047407404560810947,0.0004685891716994536,"{'TP': 93182.0, 'FP': 62740.0, 'TN': 137637.0, 'FN': 19232.0}",0.6116545536861305,[0.79192688],,-0.2939083884991027,0.9165324471030518,0.019565448241447347,0.2620663638020275,0.027514653036987857,1.107806862713123,0.4023806775182463,0.14990286610628972,1.4079232212822113,0.17108189371430604,-0.019565448241447375,0.8879998730575754,0.1225991113604345,-0.061318876989622614,0.5582973282999161,0.31310978804952666,0.02236531187023655,1.072913043480046,"{'GTP': 70800.75002674713, 'GFP': 92175.6030540305, 'GTN': 108201.39694596949, 'GFN': 41613.24997325287}",0.0935303232612449,0.370178536243287,0.46001089473357964,0.5399891052664203,0.629821463756713,-0.04248966610957167,0.8774008886395654,19232.0,62740.0,41613.24997325287,92175.6030540305,108201.39694596949,70800.75002674713,312791.0,200377.0,112414.0,156869.0,155922.0,137637.0,93182.0,"{'TPR': 0.828918106285694, 'TNR': 0.6868902119504734, 'FPR': 0.31310978804952666, 'FNR': 0.17108189371430604, 'GTPR': 0.629821463756713, 'GTNR': 0.5399891052664203, 'GFPR': 0.46001089473357964, 'GFNR': 0.370178536243287, 'PPV': 0.5976193224817536, 'NPV': 0.8774008886395654, 'FDR': 0.4023806775182463, 'FOR': 0.1225991113604345, 'ACC': 0.7379336361979725}",0.5976193224817536,93182.0,0.5976193224817536,,0.828918106285694,,0.49848620964158175,0.828918106285694,0.3810652009219897,0.6868902119504734,-0.04248966610957167,0.11387485573941435,0.6868902119504734,0.828918106285694,0.019565448241447347
