model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_west coast geo_2018_50000_rural_2014 2016_50000_group_non_white_True,-0.013177878827611789,0.706508878495966,0.16433958614473088,-0.16433958614473088,0.2960251728185731,0.048714890893502776,0.0005932851486914699,0.0006057418562043644,0.048714890893502776,0.0005932851486914699,0.0006057418562043644,"{'TP': 91337.0, 'FP': 90249.0, 'TN': 212004.0, 'FN': 35762.0}",0.6609521747897991,[0.80148456],,0.18969183330474704,0.5245081762248657,-0.1511617073171192,0.293491121504034,-0.10376190665359464,0.6665249160187016,0.4970041743306202,0.019894438445842988,1.0401849763499313,0.2813712145650241,0.1511617073171191,1.5726416255837645,0.14433780260406998,-0.04483737061430779,0.7095485603663007,0.29858760707089754,-0.17751746497234258,0.4667849082076366,"{'GTP': 78416.91882897088, 'GFP': 110919.133477139, 'GTN': 191333.866522861, 'GFN': 48682.08117102911}",0.10921444433984127,0.38302489532592005,0.3669744666790371,0.6330255333209629,0.6169751046740799,-0.21880994796231537,0.8556621973959301,35762.0,90249.0,48682.08117102911,110919.133477139,191333.866522861,78416.91882897088,429352.0,302253.0,127099.0,247766.0,181586.0,212004.0,91337.0,"{'TPR': 0.7186287854349759, 'TNR': 0.7014123929291024, 'FPR': 0.29858760707089754, 'FNR': 0.2813712145650241, 'GTPR': 0.6169751046740799, 'GTNR': 0.6330255333209629, 'GFPR': 0.3669744666790371, 'GFNR': 0.38302489532592005, 'PPV': 0.5029958256693798, 'NPV': 0.8556621973959301, 'FDR': 0.4970041743306202, 'FOR': 0.14433780260406998, 'ACC': 0.706508878495966}",0.5029958256693798,91337.0,0.5029958256693798,,0.7186287854349759,,0.42293036948704094,0.7186287854349759,0.45558801078518596,0.7014123929291024,-0.21880994796231537,0.13910611040779267,0.7014123929291024,0.7186287854349759,-0.1511617073171192
