model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_east coast geo_2016_30000_east coast geo_2016_30000_group_non_white_False,0.013185506666264946,0.7541678547666572,0.12912659174301888,-0.12912659174301888,0.5873966353008269,0.013947091525822618,4.8630340507418276e-05,4.9017127020269325e-05,0.7721012627514152,0.1490350899855825,0.26086093770833263,"{'TP': 78547.0, 'FP': 24643.0, 'TN': 40472.0, 'FN': 14153.0}",0.6515494060983598,[0.79585591],,0.08883028705374407,0.6957422900848496,-0.10760714282978556,0.24583214523334285,0.011996738305728338,1.0512604435648054,0.2388119003779436,0.06694508401471422,1.3036550186617732,0.15267529665587917,0.10760714282978556,1.8206439382875432,0.2590938215102975,-0.05695920041635913,0.784696112403779,0.37845350533671196,-0.1506460406562522,0.6258813565664489,"{'GTP': 67256.15409813111, 'GFP': 27122.990418442816, 'GTN': 37992.009581557184, 'GFN': 25443.84590186888}",0.10612915714678132,0.27447514457247985,0.41653982060113365,0.5834601793988664,0.7255248554275201,-0.21060477650036125,0.7409061784897025,14153.0,24643.0,25443.84590186888,27122.990418442816,37992.009581557184,67256.15409813111,157815.0,65115.0,92700.0,54625.0,103190.0,40472.0,78547.0,"{'TPR': 0.8473247033441208, 'TNR': 0.621546494663288, 'FPR': 0.37845350533671196, 'FNR': 0.15267529665587917, 'GTPR': 0.7255248554275201, 'GTNR': 0.5834601793988664, 'GFPR': 0.41653982060113365, 'GFNR': 0.27447514457247985, 'PPV': 0.7611880996220564, 'NPV': 0.7409061784897025, 'FDR': 0.2388119003779436, 'FOR': 0.2590938215102975, 'ACC': 0.7541678547666572}",0.7611880996220564,78547.0,0.7611880996220564,,0.8473247033441208,,0.6538668694357317,0.8473247033441208,0.5542926624094762,0.621546494663288,-0.21060477650036125,0.1386250752290965,0.621546494663288,0.8473247033441208,-0.10760714282978556
