model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_east coast geo_2016_30000_rural_2016_30000_group_non_white_False,-0.005528660771117244,0.7359990364928339,0.15958529098286517,-0.15958529098286517,0.5486200539193433,0.015217957994681687,5.7896561381974065e-05,5.8556413272102195e-05,0.6041198121330015,0.09124018685290325,0.1675706073822483,"{'TP': 102342.0, 'FP': 40899.0, 'TN': 56544.0, 'FN': 16093.0}",0.6352395538633321,[0.78803028],,0.0439373764706662,0.6541535901661575,-0.11316210972319052,0.26400096350716606,-0.022349843119350843,0.9138154927240799,0.28552579219636837,0.03719669002151438,1.1365741886423348,0.13588044074808966,0.11316210972319055,1.920195346855814,0.22155375359665183,-0.053114718492629276,0.7690251477338483,0.41972229919029586,-0.20600847224253982,0.5355619655213759,"{'GTP': 86982.22828475205, 'GFP': 42817.33262604078, 'GTN': 54625.66737395922, 'GFN': 31452.771715247945}",0.1008823226981213,0.26556990513993284,0.4394090147680262,0.5605909852319738,0.7344300948600672,-0.2395573847591228,0.7784462464033481,16093.0,40899.0,31452.771715247945,42817.33262604078,54625.66737395922,86982.22828475205,215878.0,97443.0,118435.0,72637.0,143241.0,56544.0,102342.0,"{'TPR': 0.8641195592519103, 'TNR': 0.5802777008097041, 'FPR': 0.41972229919029586, 'FNR': 0.13588044074808966, 'GTPR': 0.7344300948600672, 'GTNR': 0.5605909852319738, 'GFPR': 0.4394090147680262, 'GFNR': 0.26556990513993284, 'PPV': 0.7144742078036317, 'NPV': 0.7784462464033481, 'FDR': 0.28552579219636837, 'FOR': 0.22155375359665183, 'ACC': 0.7359990364928339}",0.7144742078036317,102342.0,0.7144742078036317,,0.8641195592519103,,0.6635275479669073,0.8641195592519103,0.5700064561961384,0.5802777008097041,-0.2395573847591228,0.12679907536502066,0.5802777008097041,0.8641195592519103,-0.11316210972319052
