model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
metafair_rural_2014_50000_west coast geo_2014_50000_group_non_white_True,0.019635791051092588,0.7371202464414701,0.12883332484010968,0.12883332484010968,0.3503027405991077,0.10401109985265661,0.0027045772231398257,0.0026598501331581664,0.10401109985265661,0.0027045772231398257,0.0026598501331581664,"{'TP': 21771.0, 'FP': 15187.0, 'TN': 33743.0, 'FN': 4611.0}",0.6114940387481369,[0.79802422],,-0.08961390401868219,1.192245183716687,0.10919753378901709,0.2628797535585299,0.07844584999686621,1.330892072555849,0.4109259159045403,0.1778047545404179,1.5148722408013964,0.17477825790311577,-0.10919753378901707,0.4660835816062222,0.12022214110653387,-0.08279549660704083,0.4261255594317893,0.310382178622522,0.14846911589120226,1.5776748058530317,"{'GTP': 16598.691945206596, 'GFP': 23538.7100991536, 'GTN': 25391.289900846397, 'GFN': 9783.308054793404}",0.093481239856127,0.37083269103151406,0.4810690803015246,0.5189309196984753,0.6291673089684859,0.0887294241880548,0.8797778588934662,4611.0,15187.0,9783.308054793404,23538.7100991536,25391.289900846397,16598.691945206596,75312.0,48930.0,26382.0,38354.0,36958.0,33743.0,21771.0,"{'TPR': 0.8252217420968843, 'TNR': 0.6896178213774781, 'FPR': 0.310382178622522, 'FNR': 0.17477825790311577, 'GTPR': 0.6291673089684859, 'GTNR': 0.5189309196984753, 'GFPR': 0.4810690803015246, 'GFNR': 0.37083269103151406, 'PPV': 0.5890740840954597, 'NPV': 0.8797778588934662, 'FDR': 0.4109259159045403, 'FOR': 0.12022214110653387, 'ACC': 0.7371202464414701}",0.5890740840954597,21771.0,0.5890740840954597,,0.8252217420968843,,0.49073188867643935,0.8252217420968843,0.2696736188503943,0.6896178213774781,0.0887294241880548,0.11372451306547511,0.6896178213774781,0.8252217420968843,0.10919753378901709
