model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
adv_deb_bias_urban_2015_50000_urban_2015_50000_group_non_white_True,0.026208057388581896,0.7852529156546783,0.0860366447500264,-0.0860366447500264,0.3585409319567784,0.0177841315780706,7.906883399653197e-05,7.944544872153925e-05,0.0177841315780706,7.906883399653197e-05,7.944544872153925e-05,"{'TP': 61798.0, 'FP': 23552.0, 'TN': 147062.0, 'FN': 33566.0}",0.6787461307571178,[0.79313477],,0.1448175925365225,0.6457443499914077,-0.11224470213860815,0.21474708434532175,-0.02751559638825596,0.87592954917735,0.2759461042765085,0.027368281115886073,1.10099596741339,0.3519776854997693,0.11224470213860821,1.3410643406427183,0.18582943951103925,-0.03140141641387903,0.8389238533256689,0.13804259908331087,-0.05982858736144464,0.6141237796928214,"{'GTP': 55969.37455326737, 'GFP': 39367.932913207784, 'GTN': 131246.06708679223, 'GFN': 39394.62544673263}",0.11517407750443961,0.41309745235867446,0.23074268766459835,0.7692573123354017,0.5869025476413255,-0.12498479469813828,0.8141705604889607,33566.0,23552.0,39394.62544673263,39367.932913207784,131246.06708679223,55969.37455326737,265978.0,170614.0,95364.0,180628.0,85350.0,147062.0,61798.0,"{'TPR': 0.6480223145002307, 'TNR': 0.8619574009166892, 'FPR': 0.13804259908331087, 'FNR': 0.3519776854997693, 'GTPR': 0.5869025476413255, 'GTNR': 0.7692573123354017, 'GFPR': 0.23074268766459835, 'GFNR': 0.41309745235867446, 'PPV': 0.7240538957234915, 'NPV': 0.8141705604889607, 'FDR': 0.2759461042765085, 'FOR': 0.18582943951103925, 'ACC': 0.7852529156546783}",0.7240538957234915,61798.0,0.7240538957234915,,0.6480223145002307,,0.3208912015279459,0.6480223145002307,0.29251852286188584,0.8619574009166892,-0.12498479469813828,0.1659338079322653,0.8619574009166892,0.6480223145002307,-0.11224470213860815
