model_name,abroca,accuracy,average_abs_odds_difference,average_odds_difference,base_rate,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,binary_confusion_matrix,coefficient_of_variation,consistency,difference,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_binary_confusion_matrix,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,mean_difference,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_generalized_true_positives,num_instances,num_negatives,num_positives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,performance_measures,positive_predictive_value,power,precision,ratio,recall,rich_subgroup,selection_rate,sensitivity,smoothed_empirical_differential_fairness,specificity,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference
PrejudiceRemover_west coast geo_2017_50000_rural_2017_50000_group_non_white_False,-0.00482671516721378,0.7197391819798459,0.0973381290497632,-0.0973381290497632,0.3209247184350919,0.018948429354078634,8.976074374662721e-05,9.138039816508396e-05,0.6003791555279043,0.09011378259809989,0.16569687525486687,"{'TP': 48118.0, 'FP': 39200.0, 'TN': 109728.0, 'FN': 22264.0}",0.6875744186064463,[0.79121153],,-0.04592798107501417,0.6154584523494598,-0.07654828232150612,0.2802608180201541,-0.0799440027657311,0.7240353063661723,0.4489337822671156,0.0544939905135855,1.1243143651659009,0.3163308800545594,0.07654828232150612,1.2493449792009284,0.16867688950845505,-0.07078216272578634,0.6096642332759084,0.2632144391920928,-0.11812797577802028,0.5791763389610032,"{'GTP': 42348.17835335308, 'GFP': 52424.25323142075, 'GTN': 96503.74676857924, 'GFN': 28033.821646646924}",0.11818964528049816,0.3983095343503584,0.35201072485644574,0.6479892751435542,0.6016904656496417,-0.16211241528350873,0.831323110491545,22264.0,39200.0,28033.821646646924,52424.25323142075,96503.74676857924,42348.17835335308,219310.0,148928.0,70382.0,131992.0,87318.0,109728.0,48118.0,"{'TPR': 0.6836691199454406, 'TNR': 0.7367855608079071, 'FPR': 0.2632144391920928, 'FNR': 0.3163308800545594, 'GTPR': 0.6016904656496417, 'GTNR': 0.6479892751435542, 'GFPR': 0.35201072485644574, 'GFNR': 0.3983095343503584, 'PPV': 0.5510662177328844, 'NPV': 0.831323110491545, 'FDR': 0.4489337822671156, 'FOR': 0.16867688950845505, 'ACC': 0.7197391819798459}",0.5510662177328844,48118.0,0.5510662177328844,,0.6836691199454406,,0.3981487392275774,0.6836691199454406,1.0854962235628245,0.7367855608079071,-0.16211241528350873,0.155638689101828,0.7367855608079071,0.6836691199454406,-0.07654828232150612
